0.0,0.0,16.666666666666664,25.0
0.0,0.0,8.333333333333332,16.666666666666664
0.0,0.0,16.666666666666664,11.76470588235294
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,25.0,23.076923076923077
33.33333333333333,33.33333333333333,16.666666666666664,25.0
0.0,0.0,8.333333333333332,12.5
0.0,0.0,16.666666666666664,40.0
0.0,0.0,8.333333333333332,16.666666666666664
0.0,0.0,8.333333333333332,12.5
0.0,0.0,16.666666666666664,15.384615384615385
0.0,0.0,25.0,23.076923076923077
0.0,0.0,8.333333333333332,10.0
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,8.333333333333332,14.285714285714285
0.0,0.0,25.0,27.27272727272727
0.0,0.0,8.333333333333332,10.0
0.0,0.0,8.333333333333332,20.0
0.0,0.0,16.666666666666664,28.57142857142857
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,16.666666666666664,15.384615384615385
0.0,0.0,16.666666666666664,20.0
0.0,0.0,8.333333333333332,9.090909090909092
0.0,0.0,8.333333333333332,11.11111111111111
0.0,0.0,16.666666666666664,16.666666666666664
0.0,0.0,8.333333333333332,12.5
0.0,0.0,16.666666666666664,18.181818181818183
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,25.0,27.27272727272727
0.0,0.0,8.333333333333332,11.11111111111111
0.0,0.0,8.333333333333332,50.0
0.0,0.0,16.666666666666664,50.0
0.0,0.0,0.0,0.0
0.0,0.0,8.333333333333332,20.0
0.0,0.0,8.333333333333332,14.285714285714285
33.33333333333333,33.33333333333333,16.666666666666664,18.181818181818183
0.0,0.0,8.333333333333332,14.285714285714285
0.0,0.0,8.333333333333332,25.0
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,25.0,21.428571428571427
0.0,0.0,8.333333333333332,14.285714285714285
0.0,0.0,16.666666666666664,25.0
0.0,0.0,8.333333333333332,9.090909090909092
0.0,0.0,16.666666666666664,25.0
0.0,0.0,8.333333333333332,16.666666666666664
0.0,0.0,8.333333333333332,25.0
0.0,0.0,16.666666666666664,25.0
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,25.0,25.0
0.0,0.0,16.666666666666664,25.0
0.0,0.0,8.333333333333332,10.0
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,16.666666666666664,25.0
0.0,0.0,16.666666666666664,11.76470588235294
0.0,0.0,16.666666666666664,40.0
0.0,0.0,16.666666666666664,25.0
0.0,0.0,8.333333333333332,14.285714285714285
0.0,0.0,16.666666666666664,12.5
0.0,0.0,8.333333333333332,11.11111111111111
0.0,0.0,16.666666666666664,18.181818181818183
0.0,0.0,16.666666666666664,22.22222222222222
0.0,0.0,6.25,7.142857142857142
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,10.0
0.0,0.0,25.0,36.36363636363637
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,22.22222222222222
0.0,0.0,12.5,22.22222222222222
0.0,0.0,12.5,20.0
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,10.0
0.0,0.0,12.5,18.181818181818183
0.0,0.0,18.75,33.33333333333333
0.0,0.0,6.25,12.5
0.0,0.0,6.25,10.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,16.666666666666664
0.0,0.0,12.5,16.666666666666664
0.0,0.0,12.5,33.33333333333333
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,10.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,20.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,12.5
33.33333333333333,14.285714285714285,12.5,16.666666666666664
0.0,0.0,12.5,13.333333333333334
0.0,0.0,6.25,12.5
0.0,0.0,12.5,18.181818181818183
0.0,0.0,12.5,16.666666666666664
0.0,0.0,12.5,18.181818181818183
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,16.666666666666664
0.0,0.0,6.25,10.0
0.0,0.0,12.5,20.0
0.0,0.0,12.5,25.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,18.75,30.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,12.5
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,22.22222222222222
33.33333333333333,50.0,6.25,10.0
0.0,0.0,6.25,10.0
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,10.0
0.0,0.0,12.5,16.666666666666664
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,12.5
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,16.666666666666664
0.0,0.0,18.75,30.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,16.666666666666664
0.0,0.0,12.5,28.57142857142857
0.0,0.0,12.5,18.181818181818183
0.0,0.0,0.0,0.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,6.666666666666667
0.0,0.0,6.25,7.6923076923076925
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,6.666666666666667
0.0,0.0,6.25,12.5
0.0,0.0,18.75,50.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,12.5,15.384615384615385
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,13.333333333333334
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,10.0
0.0,0.0,12.5,25.0
33.33333333333333,33.33333333333333,6.25,8.333333333333332
0.0,0.0,6.25,12.5
0.0,0.0,6.25,25.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,18.75,33.33333333333333
0.0,0.0,12.5,11.11111111111111
0.0,0.0,6.25,12.5
0.0,0.0,6.25,10.0
0.0,0.0,6.25,20.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,12.5
0.0,0.0,12.5,16.666666666666664
0.0,0.0,12.5,14.285714285714285
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,28.57142857142857
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,14.285714285714285
0.0,0.0,18.75,27.27272727272727
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,12.5
0.0,0.0,18.75,37.5
0.0,0.0,12.5,25.0
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,14.285714285714285
0.0,0.0,18.75,17.647058823529413
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,8.333333333333332
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,10.0
0.0,0.0,6.25,16.666666666666664
0.0,0.0,12.5,25.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,18.75,23.076923076923077
0.0,0.0,6.25,14.285714285714285
0.0,0.0,0.0,0.0
0.0,0.0,31.25,41.66666666666667
0.0,0.0,6.25,12.5
0.0,0.0,12.5,13.333333333333334
0.0,0.0,12.5,28.57142857142857
0.0,0.0,12.5,20.0
0.0,0.0,12.5,40.0
0.0,0.0,12.5,28.57142857142857
0.0,0.0,12.5,14.285714285714285
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,11.11111111111111
0.0,0.0,18.75,42.857142857142854
0.0,0.0,6.25,12.5
0.0,0.0,18.75,60.0
0.0,0.0,18.75,30.0
0.0,0.0,6.25,20.0
0.0,0.0,18.75,25.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,16.666666666666664
0.0,0.0,18.75,21.428571428571427
0.0,0.0,18.75,42.857142857142854
0.0,0.0,6.25,10.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,25.0,28.57142857142857
0.0,0.0,12.5,33.33333333333333
0.0,0.0,18.75,42.857142857142854
0.0,0.0,6.25,7.142857142857142
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,20.0
0.0,0.0,18.75,30.0
0.0,0.0,18.75,27.27272727272727
0.0,0.0,18.75,42.857142857142854
0.0,0.0,12.5,20.0
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,22.22222222222222
0.0,0.0,18.75,33.33333333333333
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,12.5
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,12.5
0.0,0.0,6.25,16.666666666666664
0.0,0.0,18.75,33.33333333333333
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,12.5
0.0,0.0,18.75,27.27272727272727
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,9.090909090909092
0.0,0.0,18.75,30.0
0.0,0.0,12.5,15.384615384615385
0.0,0.0,18.75,33.33333333333333
33.33333333333333,50.0,18.75,37.5
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,16.666666666666664
0.0,0.0,18.75,18.75
0.0,0.0,12.5,13.333333333333334
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,20.0
0.0,0.0,12.5,20.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,9.090909090909092
0.0,0.0,18.75,23.076923076923077
0.0,0.0,6.25,20.0
0.0,0.0,25.0,33.33333333333333
0.0,0.0,6.25,16.666666666666664
0.0,0.0,12.5,33.33333333333333
0.0,0.0,12.5,66.66666666666666
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,10.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,25.0,40.0
0.0,0.0,18.75,37.5
66.66666666666666,100.0,25.0,50.0
0.0,0.0,6.25,7.142857142857142
0.0,0.0,18.75,25.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,10.0
0.0,0.0,6.25,7.6923076923076925
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,12.5
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,40.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,12.5
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,20.0
0.0,0.0,6.25,12.5
33.33333333333333,50.0,6.25,11.11111111111111
0.0,0.0,0.0,0.0
0.0,0.0,18.75,30.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,9.090909090909092
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,10.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,16.666666666666664
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,14.285714285714285
0.0,0.0,0.0,0.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,18.75,37.5
0.0,0.0,6.25,11.11111111111111
0.0,0.0,31.25,38.46153846153847
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,8.333333333333332
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,20.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,20.0
0.0,0.0,18.75,33.33333333333333
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,8.333333333333332
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,16.666666666666664
0.0,0.0,18.75,21.428571428571427
0.0,0.0,0.0,0.0
0.0,0.0,12.5,25.0
0.0,0.0,6.25,7.6923076923076925
0.0,0.0,18.75,42.857142857142854
0.0,0.0,6.25,7.6923076923076925
0.0,0.0,6.25,11.11111111111111
0.0,0.0,0.0,0.0
0.0,0.0,18.75,75.0
0.0,0.0,18.75,33.33333333333333
0.0,0.0,12.5,20.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,12.5
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,12.5
0.0,0.0,18.75,27.27272727272727
0.0,0.0,25.0,30.76923076923077
33.33333333333333,33.33333333333333,0.0,0.0
0.0,0.0,6.25,8.333333333333332
0.0,0.0,25.0,50.0
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,9.090909090909092
0.0,0.0,18.75,37.5
0.0,0.0,12.5,20.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,6.25,7.142857142857142
0.0,0.0,18.75,50.0
0.0,0.0,0.0,0.0
0.0,0.0,12.5,20.0
0.0,0.0,6.25,12.5
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,20.0
0.0,0.0,12.5,28.57142857142857
0.0,0.0,12.5,25.0
0.0,0.0,18.75,27.27272727272727
0.0,0.0,18.75,25.0
0.0,0.0,6.25,12.5
0.0,0.0,12.5,20.0
0.0,0.0,12.5,25.0
0.0,0.0,12.5,13.333333333333334
0.0,0.0,12.5,16.666666666666664
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,9.090909090909092
0.0,0.0,12.5,25.0
0.0,0.0,12.5,18.181818181818183
0.0,0.0,31.25,83.33333333333334
0.0,0.0,6.25,9.090909090909092
0.0,0.0,6.25,16.666666666666664
0.0,0.0,6.25,10.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,20.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,6.25
0.0,0.0,18.75,23.076923076923077
0.0,0.0,12.5,28.57142857142857
0.0,0.0,6.25,12.5
0.0,0.0,12.5,33.33333333333333
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,12.5
0.0,0.0,6.25,12.5
0.0,0.0,18.75,21.428571428571427
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,10.0
0.0,0.0,6.25,10.0
0.0,0.0,12.5,25.0
0.0,0.0,6.25,12.5
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,25.0
0.0,0.0,12.5,20.0
0.0,0.0,12.5,18.181818181818183
0.0,0.0,0.0,0.0
0.0,0.0,6.25,12.5
0.0,0.0,12.5,25.0
0.0,0.0,6.25,16.666666666666664
0.0,0.0,18.75,17.647058823529413
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,15.384615384615385
0.0,0.0,12.5,25.0
0.0,0.0,18.75,37.5
0.0,0.0,6.25,20.0
0.0,0.0,12.5,33.33333333333333
0.0,0.0,25.0,50.0
0.0,0.0,6.25,7.6923076923076925
0.0,0.0,12.5,15.384615384615385
0.0,0.0,6.25,10.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,10.0
0.0,0.0,6.25,20.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,22.22222222222222
0.0,0.0,12.5,15.384615384615385
0.0,0.0,18.75,30.0
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,11.11111111111111
0.0,0.0,12.5,16.666666666666664
0.0,0.0,6.25,12.5
0.0,0.0,12.5,18.181818181818183
0.0,0.0,18.75,33.33333333333333
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,50.0
0.0,0.0,6.25,25.0
0.0,0.0,0.0,0.0
0.0,0.0,18.75,60.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,12.5,18.181818181818183
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,25.0
0.0,0.0,12.5,22.22222222222222
0.0,0.0,18.75,21.428571428571427
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,12.5
0.0,0.0,6.25,9.090909090909092
0.0,0.0,12.5,25.0
0.0,0.0,12.5,33.33333333333333
0.0,0.0,12.5,50.0
0.0,0.0,12.5,25.0
33.33333333333333,33.33333333333333,6.25,11.11111111111111
0.0,0.0,18.75,25.0
0.0,0.0,12.5,25.0
0.0,0.0,6.25,10.0
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,12.5
0.0,0.0,18.75,17.647058823529413
0.0,0.0,6.25,20.0
0.0,0.0,12.5,25.0
0.0,0.0,6.25,14.285714285714285
0.0,0.0,6.25,6.25
0.0,0.0,6.25,11.11111111111111
0.0,0.0,6.25,9.090909090909092
33.33333333333333,25.0,6.25,11.11111111111111
0.0,0.0,20.0,21.428571428571427
40.0,50.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,20.0,42.857142857142854
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,11.11111111111111
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,20.0,30.0
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,37.5
0.0,0.0,13.333333333333334,20.0
20.0,20.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,20.0,30.0
0.0,0.0,20.0,42.857142857142854
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,13.333333333333334
0.0,0.0,13.333333333333334,25.0
40.0,66.66666666666666,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,20.0
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,10.0
0.0,0.0,6.666666666666667,11.11111111111111
0.0,0.0,20.0,37.5
0.0,0.0,6.666666666666667,14.285714285714285
20.0,25.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,20.0,27.27272727272727
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,8.333333333333332
0.0,0.0,13.333333333333334,20.0
0.0,0.0,20.0,30.0
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,13.333333333333334
0.0,0.0,20.0,23.076923076923077
40.0,66.66666666666666,13.333333333333334,18.181818181818183
0.0,0.0,26.666666666666668,26.666666666666668
0.0,0.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,15.384615384615385
0.0,0.0,20.0,33.33333333333333
0.0,0.0,13.333333333333334,13.333333333333334
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,25.0
0.0,0.0,26.666666666666668,33.33333333333333
0.0,0.0,13.333333333333334,25.0
40.0,40.0,6.666666666666667,25.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,33.33333333333333
0.0,0.0,40.0,33.33333333333333
0.0,0.0,20.0,37.5
60.0,75.0,20.0,30.0
0.0,0.0,13.333333333333334,40.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,20.0,18.75
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,20.0,21.428571428571427
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,22.22222222222222
20.0,50.0,13.333333333333334,28.57142857142857
0.0,0.0,6.666666666666667,9.090909090909092
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,20.0,37.5
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,6.666666666666667,5.88235294117647
0.0,0.0,20.0,27.27272727272727
0.0,0.0,26.666666666666668,33.33333333333333
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,23.076923076923077
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,0.0,0.0
0.0,0.0,6.666666666666667,8.333333333333332
0.0,0.0,13.333333333333334,25.0
0.0,0.0,20.0,20.0
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,20.0
0.0,0.0,6.666666666666667,20.0
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,26.666666666666668,28.57142857142857
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,28.57142857142857
20.0,50.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,20.0
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,40.0
20.0,33.33333333333333,20.0,25.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,20.0,25.0
0.0,0.0,26.666666666666668,28.57142857142857
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,20.0
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,21.428571428571427
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,14.285714285714285
0.0,0.0,20.0,33.33333333333333
0.0,0.0,6.666666666666667,20.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,26.666666666666668,40.0
0.0,0.0,20.0,50.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,11.11111111111111
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,37.5
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,9.090909090909092
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,27.27272727272727
0.0,0.0,13.333333333333334,20.0
0.0,0.0,33.33333333333333,38.46153846153847
0.0,0.0,6.666666666666667,11.11111111111111
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,33.33333333333333
20.0,33.33333333333333,13.333333333333334,16.666666666666664
0.0,0.0,20.0,18.75
0.0,0.0,20.0,20.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,42.857142857142854
0.0,0.0,13.333333333333334,40.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,20.0,23.076923076923077
0.0,0.0,6.666666666666667,20.0
0.0,0.0,20.0,25.0
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,6.666666666666667,33.33333333333333
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,20.0,30.0
20.0,50.0,20.0,42.857142857142854
0.0,0.0,6.666666666666667,10.0
0.0,0.0,6.666666666666667,12.5
0.0,0.0,13.333333333333334,25.0
0.0,0.0,6.666666666666667,7.142857142857142
0.0,0.0,6.666666666666667,8.333333333333332
0.0,0.0,20.0,42.857142857142854
0.0,0.0,0.0,0.0
0.0,0.0,20.0,23.076923076923077
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,13.333333333333334,25.0
0.0,0.0,13.333333333333334,22.22222222222222
20.0,25.0,0.0,0.0
0.0,0.0,20.0,42.857142857142854
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,6.666666666666667,12.5
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,40.0
0.0,0.0,26.666666666666668,50.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,13.333333333333334,20.0
0.0,0.0,20.0,33.33333333333333
0.0,0.0,20.0,33.33333333333333
0.0,0.0,6.666666666666667,9.090909090909092
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,20.0
40.0,40.0,6.666666666666667,10.0
0.0,0.0,20.0,27.27272727272727
0.0,0.0,6.666666666666667,9.090909090909092
0.0,0.0,0.0,0.0
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,6.666666666666667,10.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,6.666666666666667,12.5
0.0,0.0,20.0,33.33333333333333
0.0,0.0,6.666666666666667,7.6923076923076925
0.0,0.0,13.333333333333334,18.181818181818183
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,40.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,20.0
0.0,0.0,20.0,33.33333333333333
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,13.333333333333334,33.33333333333333
0.0,0.0,20.0,33.33333333333333
0.0,0.0,20.0,25.0
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,20.0,50.0
0.0,0.0,13.333333333333334,14.285714285714285
0.0,0.0,13.333333333333334,20.0
0.0,0.0,20.0,37.5
0.0,0.0,20.0,23.076923076923077
0.0,0.0,13.333333333333334,28.57142857142857
0.0,0.0,13.333333333333334,15.384615384615385
0.0,0.0,20.0,33.33333333333333
0.0,0.0,0.0,0.0
20.0,50.0,6.666666666666667,25.0
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,20.0,30.0
0.0,0.0,20.0,33.33333333333333
0.0,0.0,6.666666666666667,16.666666666666664
0.0,0.0,20.0,37.5
0.0,0.0,13.333333333333334,22.22222222222222
0.0,0.0,13.333333333333334,25.0
0.0,0.0,20.0,27.27272727272727
0.0,0.0,13.333333333333334,15.384615384615385
20.0,33.33333333333333,13.333333333333334,25.0
0.0,0.0,13.333333333333334,16.666666666666664
0.0,0.0,20.0,37.5
0.0,0.0,6.666666666666667,14.285714285714285
0.0,0.0,0.0,0.0
0.0,0.0,13.333333333333334,28.57142857142857
